,SEQN,PAXDAYM,PAXDAYWM,PAXSSNMP,PAXTSM,PAXAISMM,PAXMTSM,PAXMXM,PAXMYM,PAXMZM,PAXPREDM,PAXTRANM,PAXLXSM,PAXLXSDM,PAXQFM,PAXFLGSM
30737,73559.0,b'6',b'5',36859200.0,60.0,2320.0,0.295,0.128,0.094,0.073,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30738,73559.0,b'6',b'5',36864000.0,60.0,1920.0,2.078,1.127,0.482,0.469,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30739,73559.0,b'6',b'5',36868800.0,60.0,3760.0,2.873,1.531,0.509,0.832,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30740,73559.0,b'6',b'5',36873600.0,60.0,2880.0,7.688,2.573,2.302,2.814,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30741,73559.0,b'6',b'5',36878400.0,60.0,5.397605346934028e-79,12.998,5.258,1.743,5.998,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30742,73559.0,b'6',b'5',36883200.0,60.0,5.397605346934028e-79,5.592,2.594,0.56,2.438,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30743,73559.0,b'6',b'5',36888000.0,60.0,5.397605346934028e-79,8.211,2.806,1.546,3.859,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30744,73559.0,b'6',b'5',36892800.0,60.0,5.397605346934028e-79,9.224,4.134,1.551,3.538,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30745,73559.0,b'6',b'5',36897600.0,60.0,5.397605346934028e-79,10.825,4.251,1.75,4.824,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30746,73559.0,b'6',b'5',36902400.0,60.0,5.397605346934028e-79,5.876,1.375,0.504,3.998,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30747,73559.0,b'6',b'5',36907200.0,60.0,5.397605346934028e-79,7.815,2.824,2.454,2.537,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30748,73559.0,b'6',b'5',36912000.0,60.0,800.0,1.967,0.456,0.599,0.912,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30749,73559.0,b'6',b'5',36916800.0,60.0,3200.0,0.405,0.088,0.071,0.246,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30750,73559.0,b'6',b'5',36921600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30751,73559.0,b'6',b'5',36926400.0,60.0,3920.0,0.294,0.048,0.05,0.196,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30752,73559.0,b'6',b'5',36931200.0,60.0,4640.0,0.054,0.016,0.009,0.029,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30753,73559.0,b'6',b'5',36936000.0,60.0,880.0,5.791,2.829,1.336,1.626,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30754,73559.0,b'6',b'5',36940800.0,60.0,480.0,4.716,0.962,0.883,2.871,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30755,73559.0,b'6',b'5',36945600.0,60.0,5.397605346934028e-79,6.633,1.867,0.67,4.096,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30756,73559.0,b'6',b'5',36950400.0,60.0,960.0,3.178,0.904,0.394,1.879,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30757,73559.0,b'6',b'5',36955200.0,60.0,720.0,10.914,3.283,3.135,4.496,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30758,73559.0,b'6',b'5',36960000.0,60.0,5.397605346934028e-79,21.805,6.836,7.273,7.697,b'1',b'0',3.29,16.0,5.397605346934028e-79,b''
30759,73559.0,b'6',b'5',36964800.0,60.0,5.397605346934028e-79,22.414,6.191,8.337,7.886,b'1',b'0',57.25,47.93,5.397605346934028e-79,b''
30760,73559.0,b'6',b'5',36969600.0,60.0,5.397605346934028e-79,32.843,8.771,10.01,14.062,b'1',b'0',60.9,112.51,5.397605346934028e-79,b''
30761,73559.0,b'6',b'5',36974400.0,60.0,5.397605346934028e-79,20.018,4.598,7.374,8.047,b'1',b'0',12.58,20.56,5.397605346934028e-79,b''
30762,73559.0,b'6',b'5',36979200.0,60.0,5.397605346934028e-79,24.733,9.131,8.96,6.642,b'1',b'0',4.65,14.05,5.397605346934028e-79,b''
30763,73559.0,b'6',b'5',36984000.0,60.0,5.397605346934028e-79,23.477,7.282,9.029,7.166,b'1',b'0',39.21,49.88,5.397605346934028e-79,b''
30764,73559.0,b'6',b'5',36988800.0,60.0,400.0,26.501,8.045,8.708,9.749,b'1',b'0',145.81,66.73,5.397605346934028e-79,b''
30765,73559.0,b'6',b'5',36993600.0,60.0,5.397605346934028e-79,45.539,15.176,12.023,18.34,b'1',b'0',195.56,52.27,5.397605346934028e-79,b''
30766,73559.0,b'6',b'5',36998400.0,60.0,5.397605346934028e-79,33.86,10.774,11.473,11.613,b'1',b'0',213.67,132.51,5.397605346934028e-79,b''
30767,73559.0,b'6',b'5',37003200.0,60.0,5.397605346934028e-79,29.961,10.359,10.048,9.554,b'1',b'0',8.23,30.48,5.397605346934028e-79,b''
30768,73559.0,b'6',b'5',37008000.0,60.0,160.0,4.706,2.102,0.702,1.903,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30769,73559.0,b'6',b'5',37012800.0,60.0,1040.0,1.809,0.725,0.343,0.741,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30770,73559.0,b'6',b'5',37017600.0,60.0,5.397605346934028e-79,3.863,1.335,0.682,1.846,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30771,73559.0,b'6',b'5',37022400.0,60.0,1120.0,2.004,0.637,0.393,0.975,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30772,73559.0,b'6',b'5',37027200.0,60.0,2960.0,0.843,0.318,0.163,0.362,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30773,73559.0,b'6',b'5',37032000.0,60.0,640.0,2.326,1.037,0.28,1.01,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30774,73559.0,b'6',b'5',37036800.0,60.0,960.0,2.321,0.909,0.349,1.063,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30775,73559.0,b'6',b'5',37041600.0,60.0,1520.0,1.128,0.282,0.242,0.603,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30776,73559.0,b'6',b'5',37046400.0,60.0,960.0,1.229,0.353,0.261,0.615,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30777,73559.0,b'6',b'5',37051200.0,60.0,1200.0,6.059,2.938,0.993,2.129,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30778,73559.0,b'6',b'5',37056000.0,60.0,560.0,0.945,0.29,0.21,0.444,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30779,73559.0,b'6',b'5',37060800.0,60.0,240.0,2.85,1.047,0.537,1.266,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30780,73559.0,b'6',b'5',37065600.0,60.0,720.0,4.442,2.568,0.938,0.937,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30781,73559.0,b'6',b'5',37070400.0,60.0,240.0,1.332,0.382,0.285,0.664,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30782,73559.0,b'6',b'5',37075200.0,60.0,2160.0,2.002,0.767,0.378,0.857,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30783,73559.0,b'6',b'5',37080000.0,60.0,3760.0,0.484,0.162,0.103,0.218,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30784,73559.0,b'6',b'5',37084800.0,60.0,80.0,2.757,1.165,0.405,1.187,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30785,73559.0,b'6',b'5',37089600.0,60.0,1760.0,0.909,0.27,0.194,0.445,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30786,73559.0,b'6',b'5',37094400.0,60.0,1840.0,1.462,0.603,0.201,0.659,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30787,73559.0,b'6',b'5',37099200.0,60.0,2000.0,2.633,1.012,0.528,1.093,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30788,73559.0,b'6',b'5',37104000.0,60.0,3120.0,0.354,0.101,0.065,0.188,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30789,73559.0,b'6',b'5',37108800.0,60.0,2480.0,0.983,0.271,0.241,0.472,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30790,73559.0,b'6',b'5',37113600.0,60.0,80.0,22.154,7.765,6.979,7.409,b'1',b'0',1.31,7.13,5.397605346934028e-79,b''
30791,73559.0,b'6',b'5',37118400.0,60.0,320.0,20.131,6.443,7.675,6.013,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30792,73559.0,b'6',b'5',37123200.0,60.0,640.0,18.243,6.738,6.083,5.422,b'1',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30793,73559.0,b'6',b'5',37128000.0,60.0,1120.0,1.054,0.456,0.417,0.181,b'4',b'1',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30794,73559.0,b'6',b'5',37132800.0,60.0,5.397605346934028e-79,0.682,0.324,0.218,0.14,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30795,73559.0,b'6',b'5',37137600.0,60.0,2560.0,0.27,0.106,0.078,0.087,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30796,73559.0,b'6',b'5',37142400.0,60.0,1520.0,3.282,1.675,0.873,0.735,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30797,73559.0,b'6',b'5',37147200.0,60.0,2320.0,0.679,0.471,0.132,0.077,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30798,73559.0,b'6',b'5',37152000.0,60.0,1600.0,0.447,0.205,0.161,0.081,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30799,73559.0,b'6',b'5',37156800.0,60.0,4080.0,0.048,0.019,0.021,0.009,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30800,73559.0,b'6',b'5',37161600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30801,73559.0,b'6',b'5',37166400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30802,73559.0,b'6',b'5',37171200.0,60.0,3920.0,0.086,0.049,0.019,0.018,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30803,73559.0,b'6',b'5',37176000.0,60.0,3120.0,5.384,1.838,1.667,1.88,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30804,73559.0,b'6',b'5',37180800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30805,73559.0,b'6',b'5',37185600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30806,73559.0,b'6',b'5',37190400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30807,73559.0,b'6',b'5',37195200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30808,73559.0,b'6',b'5',37200000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30809,73559.0,b'6',b'5',37204800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30810,73559.0,b'6',b'5',37209600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30811,73559.0,b'6',b'5',37214400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30812,73559.0,b'6',b'5',37219200.0,60.0,4720.0,0.011,5.397605346934028e-79,0.011,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30813,73559.0,b'6',b'5',37224000.0,60.0,4000.0,0.087,0.014,0.029,0.044,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30814,73559.0,b'6',b'5',37228800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30815,73559.0,b'6',b'5',37233600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30816,73559.0,b'6',b'5',37238400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30817,73559.0,b'6',b'5',37243200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30818,73559.0,b'6',b'5',37248000.0,60.0,3280.0,3.612,1.632,0.419,1.562,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30819,73559.0,b'6',b'5',37252800.0,60.0,4320.0,0.223,0.087,0.04,0.096,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30820,73559.0,b'6',b'5',37257600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30821,73559.0,b'6',b'5',37262400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30822,73559.0,b'6',b'5',37267200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30823,73559.0,b'6',b'5',37272000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30824,73559.0,b'6',b'5',37276800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30825,73559.0,b'6',b'5',37281600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30826,73559.0,b'6',b'5',37286400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30827,73559.0,b'6',b'5',37291200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30828,73559.0,b'6',b'5',37296000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30829,73559.0,b'6',b'5',37300800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30830,73559.0,b'6',b'5',37305600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30831,73559.0,b'6',b'5',37310400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30832,73559.0,b'6',b'5',37315200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30833,73559.0,b'6',b'5',37320000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30834,73559.0,b'6',b'5',37324800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30835,73559.0,b'6',b'5',37329600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30836,73559.0,b'6',b'5',37334400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30837,73559.0,b'6',b'5',37339200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30838,73559.0,b'6',b'5',37344000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30839,73559.0,b'6',b'5',37348800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30840,73559.0,b'6',b'5',37353600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30841,73559.0,b'6',b'5',37358400.0,60.0,3440.0,1.177,0.225,0.39,0.562,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30842,73559.0,b'6',b'5',37363200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30843,73559.0,b'6',b'5',37368000.0,60.0,3600.0,2.543,1.007,0.336,1.2,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30844,73559.0,b'6',b'5',37372800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'4',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30845,73559.0,b'6',b'5',37377600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30846,73559.0,b'6',b'5',37382400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30847,73559.0,b'6',b'5',37387200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30848,73559.0,b'6',b'5',37392000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30849,73559.0,b'6',b'5',37396800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30850,73559.0,b'6',b'5',37401600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30851,73559.0,b'6',b'5',37406400.0,60.0,4480.0,0.038,0.017,0.008,0.014,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30852,73559.0,b'6',b'5',37411200.0,60.0,4240.0,0.062,0.022,0.017,0.024,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30853,73559.0,b'6',b'5',37416000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30854,73559.0,b'6',b'5',37420800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30855,73559.0,b'6',b'5',37425600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30856,73559.0,b'6',b'5',37430400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30857,73559.0,b'6',b'5',37435200.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30858,73559.0,b'6',b'5',37440000.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30859,73559.0,b'6',b'5',37444800.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30860,73559.0,b'6',b'5',37449600.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
30861,73559.0,b'6',b'5',37454400.0,60.0,4800.0,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b'2',b'0',5.397605346934028e-79,5.397605346934028e-79,5.397605346934028e-79,b''
